grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
915000,925001,17,7,256,222,0,44741.61328125,449.7406311035156,205.14356994628906,129.20260620117188,108.48587799072266,80.74234771728516,76.88545989990234,62.59370803833008,47.539955139160156,36.574764251708984,34.855796813964844,27.350139617919922,23.897249221801758,19.372650146484375,17.434879302978516,15.960755348205566,14.822457313537598,28728.25390625,166.50531005859375,92.254638671875,55.09000015258789,34.841251373291016,23.10528564453125,17.5037899017334
915000,925001,17,7,256,222,1,44748.12109375,453.0998840332031,201.99148559570312,130.67730712890625,106.86783599853516,77.67383575439453,75.92527770996094,61.96508026123047,42.37174987792969,39.38251876831055,34.80769729614258,27.80694007873535,25.881099700927734,20.854795455932617,17.865018844604492,14.77132797241211,14.041507720947266,28732.734375,165.12481689453125,93.180419921875,50.9445915222168,33.4122428894043,24.3991641998291,16.787275314331055
920000,930001,17,7,253,220,0,44346.5078125,421.56610107421875,215.18199157714844,120.62994384765625,105.74346923828125,82.35850524902344,77.46054077148438,66.32415008544922,49.50382995605469,43.44301223754883,32.964969635009766,28.63876724243164,22.441572189331055,20.98503875732422,18.085615158081055,15.72687816619873,13.098155975341797,28499.94140625,187.55807495117188,95.06790924072266,59.481998443603516,44.64488220214844,21.83148765563965,18.579145431518555
920000,930001,17,7,253,220,1,44319.51171875,418.6731262207031,210.9427032470703,120.05867004394531,104.13502502441406,83.27680969238281,81.80599212646484,70.59405517578125,50.36511993408203,41.49809646606445,33.99032211303711,29.042699813842773,25.201356887817383,23.740882873535156,20.97295570373535,17.41323471069336,13.001419067382812,28482.546875,186.99703979492188,94.74736022949219,64.74343872070312,43.57167053222656,25.071565628051758,20.571245193481445
925000,935001,17,7,251,220,0,44252.73046875,562.2908325195312,210.81576538085938,131.32225036621094,103.29463958740234,84.19312286376953,78.92256927490234,69.49658203125,45.08387756347656,37.64157485961914,30.19101905822754,24.406421661376953,24.112651824951172,20.446720123291016,17.918636322021484,15.344629287719727,13.110251426696777,28432.611328125,220.5771942138672,93.59102630615234,71.81513214111328,35.78749465942383,26.563430786132812,21.70575714111328
925000,935001,17,7,251,220,1,44249.33203125,557.8294677734375,209.93621826171875,130.9777069091797,102.505126953125,86.50064849853516,80.02557373046875,64.1209945678711,43.706661224365234,36.71583557128906,28.037574768066406,25.595117568969727,21.54690933227539,18.23167610168457,17.568401336669922,14.123947143554688,12.414115905761719,28429.458984375,215.75645446777344,97.37248992919922,63.265377044677734,33.747520446777344,22.24271011352539,15.045781135559082
930000,940001,17,7,254,223,0,44938.70703125,397.2066345214844,235.70054626464844,148.2644805908203,114.94274139404297,79.75404357910156,72.24552917480469,58.9116325378418,47.26520538330078,38.596534729003906,32.05913543701172,26.283437728881836,23.00222396850586,21.031375885009766,18.04476547241211,15.23468017578125,13.719966888427734,28870.84375,180.95652770996094,82.15556335449219,49.846710205078125,33.04245376586914,22.001733779907227,16.074636459350586
930000,940001,17,7,254,223,1,44903.171875,397.64532470703125,233.7017059326172,149.79550170898438,116.66996002197266,78.95014953613281,72.9427719116211,64.62353515625,43.16195297241211,35.046749114990234,32.674617767333984,29.373260498046875,22.190584182739258,20.267658233642578,17.057056427001953,15.800150871276855,14.002473831176758,28847.248046875,179.8462371826172,80.12432861328125,50.03438186645508,33.84963607788086,22.017528533935547,16.207908630371094
935000,945001,17,7,247,217,0,43855.58203125,428.7259826660156,194.8599090576172,127.11283874511719,103.0736083984375,82.48688507080078,79.46128845214844,65.91687774658203,47.776554107666016,38.117122650146484,30.532548904418945,27.698118209838867,24.219894409179688,20.3387451171875,18.42799949645996,16.52931022644043,13.888856887817383,28224.6953125,156.40367126464844,79.46497344970703,54.85261154174805,33.425838470458984,25.102397918701172,16.688724517822266
935000,945001,17,7,247,217,1,43864.6640625,429.4320068359375,199.8053436279297,128.68399047851562,105.96391296386719,80.08181762695312,74.7789535522461,63.95128631591797,45.74688720703125,39.51708984375,33.03337860107422,25.42205238342285,23.185636520385742,20.348787307739258,19.338687896728516,15.262532234191895,13.147004127502441,28230.453125,157.20755004882812,76.69021606445312,52.786903381347656,33.62288284301758,19.770238876342773,16.431232452392578
940000,950001,17,7,255,224,0,45321.08203125,566.1005859375,220.60977172851562,143.89895629882812,93.89081573486328,78.47888946533203,70.82586669921875,64.33995819091797,44.52084732055664,41.312744140625,32.6594123840332,27.823535919189453,22.679641723632812,20.794227600097656,19.189905166625977,14.844388008117676,14.11355209350586,29104.93359375,181.9949493408203,84.9301528930664,59.075557708740234,35.06525802612305,22.593605041503906,17.167116165161133
940000,950001,17,7,255,224,1,45332.8203125,569.1239624023438,214.6758270263672,142.71548461914062,89.42103576660156,79.95719909667969,69.4058837890625,65.35794067382812,45.365455627441406,42.02411651611328,35.09920883178711,27.91447639465332,23.745119094848633,22.076644897460938,19.30889320373535,16.54038429260254,13.68427848815918,29113.126953125,178.33932495117188,84.95499420166016,65.18767547607422,38.78297805786133,24.155502319335938,18.656309127807617
945000,955001,17,7,250,219,0,44585.20703125,397.2174377441406,222.80001831054688,134.16842651367188,106.6156005859375,84.79035949707031,72.95018005371094,62.78407669067383,44.430458068847656,40.61112594604492,29.546077728271484,28.664493560791016,25.525943756103516,21.64490509033203,15.484235763549805,14.086920738220215,13.440210342407227,28642.482421875,191.80767822265625,89.7946548461914,50.011451721191406,32.3997802734375,23.056072235107422,16.191518783569336
945000,955001,17,7,250,219,1,44588.19140625,391.5436706542969,224.74078369140625,137.19544982910156,108.89554595947266,82.68436431884766,75.95124816894531,62.7022819519043,46.811527252197266,38.51807403564453,31.419967651367188,25.983325958251953,21.992822647094727,19.332046508789062,17.28009033203125,14.800652503967285,13.910334587097168,28645.544921875,193.13882446289062,91.1507339477539,50.565269470214844,30.675874710083008,21.52031707763672,16.647153854370117
950000,960001,17,7,252,223,0,45211.40625,734.8854370117188,201.81019592285156,161.9381103515625,116.47843170166016,91.03639221191406,81.35326385498047,61.63582992553711,48.243919372558594,39.63911819458008,36.271705627441406,28.99635887145996,23.96784019470215,22.056795120239258,19.1276912689209,17.688621520996094,13.463057518005371,29020.859375,243.0885467529297,120.15885162353516,63.53003692626953,39.089698791503906,28.158946990966797,19.464384078979492
950000,960001,17,7,252,223,1,45198.265625,717.05810546875,202.76295471191406,164.06597900390625,118.25756072998047,90.06938934326172,80.8420639038086,60.8452033996582,47.42924118041992,42.307647705078125,33.40148162841797,26.773481369018555,22.954452514648438,22.684967041015625,18.565753936767578,15.90462875366211,13.594536781311035,29012.77734375,235.3723907470703,122.30548095703125,61.961692810058594,40.974586486816406,26.228918075561523,17.430246353149414
955000,965001,17,7,252,225,0,45303.70703125,473.0158996582031,204.4722900390625,133.3072967529297,100.26084899902344,78.34492492675781,76.04926300048828,64.2157974243164,46.95121383666992,41.2196159362793,31.737306594848633,26.945465087890625,24.43855094909668,22.840599060058594,18.48259162902832,16.52903938293457,13.057967185974121,29095.501953125,176.43817138671875,88.49712371826172,61.14740753173828,34.48453903198242,23.537200927734375,18.94692611694336
955000,965001,17,7,252,225,1,45316.43359375,473.95050048828125,203.2997283935547,135.3265838623047,98.01758575439453,81.07091522216797,76.17736053466797,61.167144775390625,45.57295608520508,39.2612419128418,29.783729553222656,29.51290512084961,21.79988670349121,19.60659408569336,17.762256622314453,15.584232330322266,12.503202438354492,29103.796875,176.5162811279297,86.00170135498047,56.56428527832031,35.67669677734375,22.21197509765625,16.692644119262695
960000,970001,17,7,253,220,0,45119.85546875,443.2666931152344,192.9854278564453,139.93731689453125,99.82803344726562,81.99958801269531,71.61508178710938,59.34488296508789,43.86371994018555,40.437469482421875,30.369709014892578,27.924938201904297,20.36577796936035,19.872997283935547,17.385927200317383,15.375137329101562,12.867149353027344,28991.140625,157.90122985839844,75.28190612792969,58.195377349853516,35.96805953979492,20.788681030273438,15.75542163848877
960000,970001,17,7,253,220,1,45111.6171875,442.8153381347656,194.14111328125,139.14334106445312,100.74171447753906,79.69721221923828,68.68409729003906,57.17878341674805,47.01055145263672,39.31367111206055,30.746572494506836,28.044723510742188,21.99038314819336,19.392831802368164,17.09430503845215,15.10105037689209,13.343657493591309,28985.18359375,159.39654541015625,76.14837646484375,58.72696304321289,35.315792083740234,22.498563766479492,17.120710372924805
965000,975001,17,7,253,219,0,45369.5234375,432.5484924316406,170.3831329345703,123.25971984863281,100.26920318603516,76.25144958496094,73.5107421875,62.2843017578125,43.44481658935547,41.22953414916992,32.37448501586914,29.66731071472168,20.967647552490234,18.204912185668945,17.179750442504883,14.50014877319336,12.713953018188477,29133.30859375,153.6700897216797,80.45072937011719,58.24037170410156,34.719905853271484,24.404296875,16.650020599365234
965000,975001,17,7,253,219,1,45371.83203125,431.2012023925781,174.03811645507812,130.4864959716797,95.85768127441406,83.67845153808594,80.19491577148438,64.0627212524414,46.34769058227539,41.31819152832031,32.99824523925781,28.449363708496094,21.880945205688477,19.1070499420166,15.523354530334473,15.327277183532715,13.253575325012207,29135.62109375,153.55809020996094,81.77274322509766,61.30937957763672,36.66282653808594,22.49072265625,15.864981651306152
970000,980001,17,7,251,221,0,44862.53515625,396.32830810546875,210.04238891601562,142.35609436035156,112.73805236816406,94.51641845703125,87.8744125366211,73.87246704101562,46.3672981262207,36.01435089111328,30.984359741210938,25.172855377197266,24.052167892456055,19.518901824951172,17.39339828491211,14.347434043884277,13.520798683166504,28823.76953125,148.50669860839844,103.02394104003906,65.05463409423828,35.61162185668945,22.360023498535156,14.873135566711426
970000,980001,17,7,251,221,1,44850.015625,399.1259460449219,208.37307739257812,139.37979125976562,111.00614929199219,89.60064697265625,83.40575408935547,66.6453628540039,48.99142837524414,37.8354606628418,32.0986213684082,25.37905502319336,24.220121383666992,20.84385871887207,18.487606048583984,14.700026512145996,13.273972511291504,28814.296875,150.92042541503906,97.5466079711914,58.534446716308594,37.4459342956543,23.692792892456055,15.401765823364258
975000,985001,17,7,252,233,0,45450.8984375,586.0556640625,239.1699676513672,135.9623260498047,99.74603271484375,89.97650146484375,82.26492309570312,72.70426940917969,50.2454948425293,36.06110763549805,33.10835266113281,31.74549102783203,23.478670120239258,19.366064071655273,17.874744415283203,15.02189826965332,14.25621223449707,29187.029296875,291.3631896972656,95.68982696533203,62.541385650634766,38.2354850769043,24.464284896850586,18.74033546447754
975000,985001,17,7,252,233,1,45467.14453125,587.66259765625,240.82635498046875,136.70115661621094,99.96580505371094,89.0075912475586,85.937255859375,69.47111511230469,49.454341888427734,38.69158172607422,34.30096435546875,32.77188491821289,24.923627853393555,20.34319305419922,17.88804817199707,16.040889739990234,13.821905136108398,29197.279296875,292.1736755371094,94.9372787475586,60.515926361083984,34.442142486572266,28.783655166625977,19.325458526611328
980000,990001,17,7,251,216,0,45391.7421875,452.2435607910156,189.51934814453125,135.16566467285156,105.90093994140625,88.56968688964844,83.74491882324219,70.92013549804688,50.23695755004883,37.4307975769043,31.4633731842041,25.785593032836914,23.183841705322266,18.6683349609375,17.73361587524414,16.320859909057617,13.447720527648926,29149.0703125,180.1322021484375,90.87345123291016,57.87425231933594,37.780338287353516,23.095279693603516,18.799917221069336
980000,990001,17,7,251,216,1,45375.6796875,457.4228820800781,187.7586212158203,135.86080932617188,107.65441131591797,88.96046447753906,84.5162353515625,69.85783386230469,49.543601989746094,35.003543853759766,31.93657875061035,27.956222534179688,23.46211051940918,17.952848434448242,16.900222778320312,13.999088287353516,12.973893165588379,29138.986328125,180.68788146972656,92.07391357421875,55.74086380004883,33.86562728881836,25.781885147094727,17.157808303833008
985000,995001,17,7,250,226,0,45534.20703125,424.4448547363281,209.3946990966797,141.05702209472656,105.07954406738281,84.32196044921875,78.0334701538086,64.67585754394531,44.98657989501953,39.51237106323242,35.068660736083984,26.60456085205078,23.727060317993164,21.36493492126465,16.450658798217773,16.085649490356445,12.109495162963867,29247.427734375,185.26344299316406,88.72675323486328,53.9777946472168,37.76788330078125,23.852001190185547,17.32679557800293
985000,995001,17,7,250,226,1,45548.78125,425.997314453125,208.98614501953125,141.88449096679688,106.1400146484375,83.55265808105469,75.69007873535156,64.18354797363281,48.34852981567383,39.29619216918945,36.49662780761719,27.34988021850586,23.237459182739258,21.713464736938477,18.291841506958008,16.99428939819336,14.907727241516113,29255.24609375,185.34915161132812,86.46173095703125,53.680667877197266,38.04573059082031,22.975393295288086,18.70015525817871
