episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
401,Hankel Q rollout,1,1.0001,1.0199,1503,500,1503,500,1.0356,1.0067,0.000619131,0.000689026,0.00196034,0.00201334
402,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0046,1.0033,0.000661083,0.000668417,0.00199699,0.0020067
403,Hankel Q rollout,2,1.0011,1.0214,1503,500,1503,500,7.5749,2.6202,0.000327159,0.00503988,0.000996013,0.00524047
404,Hankel Q rollout,1,1.0005,1.0339,1503,500,1503,500,1.0476,1.0278,0.000629195,0.000696984,0.00191384,0.00205555
405,Hankel Q rollout,1,1.0001,1.0244,1503,500,1503,500,1.0462,1.0044,0.000646337,0.000696093,0.0019885,0.00200874
406,Hankel Q rollout,1,1.0004,1.0538,1503,500,1503,500,1.0910,1.0213,0.000543669,0.000725909,0.00197919,0.00204262
407,Hankel Q rollout,1,1.0008,1.0351,1503,500,1503,500,1.0672,1.0087,0.000614395,0.000710052,0.00195647,0.00201745
408,Hankel Q rollout,1,1.0001,1.0309,1503,500,1503,500,1.0182,1.0104,0.000649253,0.000677468,0.00197453,0.00202085
409,Hankel Q rollout,2,1.0013,1.0546,1503,500,1503,500,3.5538,2.6485,0.000313714,0.00236447,0.000989947,0.005297
410,Hankel Q rollout,1,1.0000,1.0044,1503,500,1503,500,1.0027,1.0009,0.000654995,0.000667135,0.00197708,0.00200177
411,Hankel Q rollout,1,1.0001,1.0357,1503,500,1503,500,1.0212,1.0029,0.000652866,0.000679452,0.00198885,0.00200587
412,Hankel Q rollout,7,1.0146,1.1473,1503,500,1503,500,4.4866,2.2741,0.000139318,0.0029851,0.00146481,0.00454816
413,Hankel Q rollout,4,1.0023,1.1171,1503,500,1503,500,4.3920,1.6148,0.000143155,0.00292217,0.000878194,0.00322957
414,Hankel Q rollout,1,1.0001,1.0259,1503,500,1503,500,1.0137,1.0040,0.000654393,0.000674481,0.00197843,0.00200802
415,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0046,1.0009,0.000659823,0.000668419,0.00199523,0.00200189
416,Hankel Q rollout,1,1.0000,1.0124,1503,500,1503,500,1.0050,1.0027,0.000658386,0.000668658,0.00198938,0.00200536
417,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0235,1.0027,0.000654747,0.000680968,0.00199316,0.00200544
418,Hankel Q rollout,1,1.0008,1.0683,1503,500,1503,500,1.1043,1.0174,0.000556202,0.000734717,0.00198239,0.00203485
419,Hankel Q rollout,1,1.0002,1.0293,1503,500,1503,500,1.0256,1.0033,0.000624446,0.000682366,0.00199209,0.00200665
420,Hankel Q rollout,1,1.0000,1.0364,1503,500,1503,500,1.0639,1.0052,0.000636984,0.000707832,0.00198739,0.00201043
421,Hankel Q rollout,1,1.0001,1.0337,1503,500,1503,500,1.0564,1.0106,0.000614379,0.000702883,0.00195079,0.00202121
422,Hankel Q rollout,1,1.0000,1.0168,1503,500,1503,500,1.0210,1.0039,0.000643239,0.000679337,0.00199222,0.00200774
423,Hankel Q rollout,7,1.0078,1.0885,1503,500,1503,500,3.2043,1.6917,0.000154079,0.00213192,0.000947744,0.00338344
424,Hankel Q rollout,1,1.0001,1.0387,1503,500,1503,500,1.0571,1.0046,0.000599989,0.000703348,0.00198696,0.00200914
425,Hankel Q rollout,1,1.0000,1.0246,1503,500,1503,500,1.0094,1.0070,0.000661258,0.000671589,0.0019887,0.00201407
426,Hankel Q rollout,1,1.0008,1.0396,1503,500,1503,500,1.0508,1.0108,0.000611047,0.000699108,0.00195256,0.00202162
427,Hankel Q rollout,1,1.0001,1.0295,1503,500,1503,500,1.0336,1.0065,0.000642761,0.00068767,0.0019609,0.002013
428,Hankel Q rollout,1,1.0001,1.0163,1503,500,1503,500,1.0199,1.0068,0.000641636,0.000678602,0.00196398,0.00201362
429,Hankel Q rollout,1,1.0001,1.0244,1503,500,1503,500,1.0326,1.0096,0.000622254,0.000687058,0.00197398,0.00201926
430,Hankel Q rollout,1,1.0003,1.0493,1503,500,1503,500,1.0402,1.0096,0.000613533,0.000692105,0.00199279,0.00201911
431,Hankel Q rollout,1,1.0004,1.0323,1503,500,1503,500,1.0522,1.0086,0.000642693,0.00070009,0.00197452,0.00201711
432,Hankel Q rollout,3,1.0047,1.0616,1503,500,1503,500,10.1146,3.9059,0.000253029,0.00672962,0.000949095,0.00781188
433,Hankel Q rollout,1,1.0005,1.0855,1503,500,1503,500,1.0884,1.0257,0.000623149,0.000724166,0.00197033,0.00205141
434,Hankel Q rollout,1,1.0004,1.0662,1503,500,1503,500,1.1264,1.0052,0.000552177,0.000749405,0.00199141,0.00201037
435,Hankel Q rollout,1,1.0003,1.0278,1503,500,1503,500,1.0314,1.0120,0.00062686,0.000686213,0.00194844,0.0020241
436,Hankel Q rollout,1,1.0002,1.0390,1503,500,1503,500,1.0117,1.0069,0.000648229,0.000673101,0.00197897,0.00201377
437,Hankel Q rollout,5,1.0041,1.0853,1503,500,1503,500,3.9105,1.5767,0.000139535,0.00260178,0.000930315,0.00315347
438,Hankel Q rollout,1,1.0005,1.0452,1503,500,1503,500,1.0539,1.0087,0.000611143,0.000701206,0.00197198,0.00201733
439,Hankel Q rollout,2,1.0013,1.0394,1503,500,1503,500,5.7932,2.1936,0.000291829,0.00385445,0.000992536,0.00438722
440,Hankel Q rollout,1,1.0003,1.0947,1503,500,1503,500,1.0606,1.0503,0.000626334,0.000705644,0.00193179,0.00210055
441,Hankel Q rollout,5,1.0043,1.1132,1503,500,1503,500,3.1156,1.2492,0.000153783,0.0020729,0.00142832,0.00249833
442,Hankel Q rollout,5,1.0131,1.1308,1503,500,1503,500,3.6210,2.1496,4.16033e-05,0.00240921,0.00128052,0.0042992
443,Hankel Q rollout,1,1.0001,1.0163,1503,500,1503,500,1.0236,1.0062,0.000641844,0.000681037,0.00196073,0.00201249
444,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0338,1.0021,0.000630709,0.000687792,0.00198129,0.00200417
445,Hankel Q rollout,1,1.0001,1.0419,1503,500,1503,500,1.0517,1.0128,0.000599919,0.000699745,0.00198998,0.00202569
446,Hankel Q rollout,1,1.0003,1.0691,1503,500,1503,500,1.0738,1.0146,0.000606435,0.000714449,0.00198748,0.00202916
447,Hankel Q rollout,1,1.0003,1.0353,1503,500,1503,500,1.0475,1.0041,0.000636535,0.000696937,0.0019903,0.0020081
448,Hankel Q rollout,1,1.0005,1.0381,1503,500,1503,500,1.0639,1.0411,0.000594231,0.000707825,0.00192435,0.00208216
449,Hankel Q rollout,1,1.0004,1.0727,1503,500,1503,500,1.1279,1.0184,0.000606252,0.000750404,0.00196489,0.00203677
450,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0223,1.0075,0.000656698,0.000680177,0.00198263,0.00201492
451,Hankel Q rollout,1,1.0001,1.0249,1503,500,1503,500,1.0180,1.0106,0.000642759,0.00067728,0.00197311,0.00202125
452,Hankel Q rollout,7,1.0045,1.1152,1503,500,1503,500,2.1728,1.7210,0.000133036,0.00144562,0.000911038,0.00344199
453,Hankel Q rollout,2,1.0011,1.0575,1503,500,1503,500,2.7191,1.5729,0.000312176,0.00180909,0.00100221,0.00314586
454,Hankel Q rollout,1,1.0004,1.0732,1503,500,1503,500,1.0176,1.0100,0.000654827,0.000677037,0.00198744,0.00201999
455,Hankel Q rollout,1,1.0002,1.0317,1503,500,1503,500,1.0122,1.0042,0.000652384,0.000673456,0.00199203,0.00200833
456,Hankel Q rollout,1,1.0001,1.0700,1503,500,1503,500,1.0393,1.0246,0.000642947,0.000691458,0.00198016,0.00204914
457,Hankel Q rollout,2,1.0026,1.2324,1503,500,1503,500,11.0101,4.2980,9.33421e-05,0.00732545,0.00100484,0.00859603
458,Hankel Q rollout,1,1.0009,1.0920,1503,500,1503,500,1.1014,1.0275,0.000527477,0.000732797,0.00196888,0.00205508
459,Hankel Q rollout,1,1.0000,1.0268,1503,500,1503,500,1.0164,1.0071,0.000649178,0.000676275,0.00198557,0.00201412
460,Hankel Q rollout,1,1.0004,1.0635,1503,500,1503,500,1.1176,1.0241,0.000601874,0.000743599,0.00195798,0.00204827
461,Hankel Q rollout,4,1.0129,1.1377,1503,500,1503,500,2.9599,2.1214,0.000218806,0.00196936,0.00126431,0.00424288
462,Hankel Q rollout,1,1.0004,1.0644,1503,500,1503,500,1.1276,1.0050,0.000601244,0.000750261,0.00199242,0.00201009
463,Hankel Q rollout,1,1.0003,1.0675,1503,500,1503,500,1.1079,1.0202,0.000620037,0.000737158,0.00198175,0.00204041
464,Hankel Q rollout,8,1.0143,1.3088,1503,500,1503,500,2.5922,2.1057,0.000219738,0.00172466,0.00124541,0.00421131
465,Hankel Q rollout,1,1.0003,1.0606,1503,500,1503,500,1.0849,1.0176,0.000565388,0.000721836,0.00198131,0.00203519
466,Hankel Q rollout,1,1.0001,1.0909,1503,500,1503,500,1.0401,1.0104,0.000647604,0.000692024,0.00198227,0.00202085
467,Hankel Q rollout,1,1.0003,1.0619,1503,500,1503,500,1.0792,1.0135,0.000603428,0.000718048,0.00198596,0.00202692
468,Hankel Q rollout,1,1.0003,1.0448,1503,500,1503,500,1.0596,1.0055,0.000608622,0.000705021,0.00198492,0.00201109
469,Hankel Q rollout,1,1.0003,1.0374,1503,500,1503,500,1.0441,1.0157,0.000634714,0.00069467,0.00197644,0.00203143
470,Hankel Q rollout,3,1.0042,1.1709,1503,500,1503,500,4.1235,2.0508,0.000146479,0.0027435,0.00104332,0.00410152
471,Hankel Q rollout,1,1.0000,1.0128,1503,500,1503,500,1.0056,1.0006,0.000655914,0.000669089,0.00198864,0.00200122
472,Hankel Q rollout,1,1.0001,1.0606,1503,500,1503,500,1.0702,1.0134,0.000594406,0.000712013,0.00198643,0.00202687
473,Hankel Q rollout,1,1.0004,1.0739,1503,500,1503,500,1.0439,1.0231,0.000640623,0.000694563,0.0019761,0.00204622
474,Hankel Q rollout,1,1.0002,1.0402,1503,500,1503,500,1.0407,1.0121,0.000610748,0.000692401,0.0019593,0.00202416
475,Hankel Q rollout,2,1.0020,1.1807,1503,500,1503,500,8.3319,3.4282,0.00014961,0.00554352,0.000999689,0.00685637
476,Hankel Q rollout,3,1.0057,1.0607,1503,500,1503,500,7.0313,2.5108,0.000230863,0.00467817,0.00095201,0.00502162
477,Hankel Q rollout,1,1.0002,1.0476,1503,500,1503,500,1.0336,1.0068,0.000616339,0.000687691,0.00198483,0.00201368
478,Hankel Q rollout,1,1.0001,1.0359,1503,500,1503,500,1.0309,1.0124,0.000621349,0.000685897,0.00198644,0.00202485
479,Hankel Q rollout,1,1.0001,1.0306,1503,500,1503,500,1.0102,1.0070,0.000655747,0.000672118,0.0019854,0.00201409
480,Hankel Q rollout,1,1.0001,1.0493,1503,500,1503,500,1.0374,1.0037,0.000622053,0.000690235,0.0019892,0.00200731
481,Hankel Q rollout,1,1.0005,1.0870,1503,500,1503,500,1.1018,1.0311,0.000601336,0.000733095,0.00195819,0.00206213
482,Hankel Q rollout,1,1.0004,1.0415,1503,500,1503,500,1.0809,1.0128,0.000630201,0.000719156,0.00197491,0.00202567
483,Hankel Q rollout,1,1.0006,1.0735,1503,500,1503,500,1.1210,1.0508,0.000580791,0.00074585,0.00191652,0.00210163
484,Hankel Q rollout,1,1.0003,1.0358,1503,500,1503,500,1.0391,1.0282,0.000638451,0.000691377,0.0019523,0.00205635
485,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0093,1.0013,0.0006573,0.000671542,0.00198877,0.00200258
486,Hankel Q rollout,1,1.0001,1.0265,1503,500,1503,500,1.0130,1.0085,0.000650391,0.000673995,0.0019737,0.00201701
487,Hankel Q rollout,4,1.0086,1.1537,1503,500,1503,500,6.0498,2.5998,8.27486e-05,0.00402515,0.000798618,0.00519961
488,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0113,1.0077,0.000650742,0.000672886,0.00198563,0.00201534
489,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0101,1.0023,0.000652118,0.00067203,0.00198613,0.00200464
490,Hankel Q rollout,3,1.0067,1.0532,1503,500,1503,500,5.9098,2.5138,0.000254233,0.00393202,0.000937726,0.00502758
491,Hankel Q rollout,1,1.0001,1.0373,1503,500,1503,500,1.0309,1.0130,0.000645525,0.000685883,0.00197726,0.00202599
492,Hankel Q rollout,1,1.0000,1.0274,1503,500,1503,500,1.0240,1.0111,0.000652853,0.000681326,0.00198197,0.00202216
493,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0036,1.0029,0.000662925,0.000667731,0.0019959,0.00200574
494,Hankel Q rollout,1,1.0000,1.0151,1503,500,1503,500,1.0032,1.0016,0.000657937,0.000667458,0.00198657,0.00200318
495,Hankel Q rollout,1,1.0000,1.0117,1503,500,1503,500,1.0061,1.0031,0.000658826,0.000669413,0.00198378,0.00200622
496,Hankel Q rollout,6,1.0105,1.1667,1503,500,1503,500,2.9567,2.0151,0.000135539,0.00196722,0.00124286,0.00403018
497,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0368,1.0036,0.000625639,0.000689852,0.00198442,0.00200729
498,Hankel Q rollout,3,1.0082,1.1624,1503,500,1503,500,5.2048,2.6563,0.000195634,0.00346293,0.000770248,0.00531254
499,Hankel Q rollout,1,1.0002,1.0343,1503,500,1503,500,1.0660,1.0171,0.000604094,0.000709252,0.00194835,0.00203421
500,Hankel Q rollout,1,1.0000,1.0160,1503,500,1503,500,1.0075,1.0026,0.000658705,0.000670327,0.00199128,0.00200522
501,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0059,1.0020,0.000657262,0.000669256,0.00197757,0.00200394
502,Hankel Q rollout,1,1.0000,1.0239,1503,500,1503,500,1.0085,1.0028,0.000659219,0.00067098,0.00199311,0.00200562
503,Hankel Q rollout,11,1.0186,1.2156,1503,500,1503,500,2.5081,2.3876,8.80479e-05,0.00166873,0.00119398,0.00477518
504,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0113,1.0073,0.000655744,0.00067284,0.0019908,0.00201456
505,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0480,1.0034,0.000647735,0.000697254,0.00197764,0.00200682
506,Hankel Q rollout,1,1.0001,1.0331,1503,500,1503,500,1.0316,1.0087,0.000645852,0.000686361,0.00197055,0.00201747
507,Hankel Q rollout,1,1.0002,1.0512,1503,500,1503,500,1.0315,1.0102,0.000622306,0.0006863,0.00198977,0.00202045
508,Hankel Q rollout,4,1.0036,1.0643,1503,500,1503,500,5.5979,2.0851,0.000190191,0.00372451,0.000876004,0.00417023
509,Hankel Q rollout,7,1.0056,1.1138,1503,500,1503,500,5.0300,2.1493,0.000121528,0.00334663,0.00115863,0.0042986
510,Hankel Q rollout,1,1.0000,1.0166,1503,500,1503,500,1.0145,1.0033,0.000647275,0.000674984,0.00198938,0.00200666
511,Hankel Q rollout,6,1.0214,1.0993,1503,500,1503,500,4.3327,1.8443,0.000143346,0.00288273,0.00126712,0.00368855
512,Hankel Q rollout,1,1.0000,1.0077,1503,500,1503,500,1.0031,1.0007,0.000656021,0.000667387,0.00197982,0.00200133
513,Hankel Q rollout,1,1.0000,1.0298,1503,500,1503,500,1.0429,1.0016,0.000648064,0.000693851,0.00198405,0.00200328
514,Hankel Q rollout,1,1.0000,1.0200,1503,500,1503,500,1.0245,1.0024,0.000640115,0.000681612,0.00199419,0.00200479
515,Hankel Q rollout,1,1.0000,1.0102,1503,500,1503,500,1.0142,1.0012,0.000654302,0.000674778,0.00198369,0.00200234
516,Hankel Q rollout,1,1.0001,1.0662,1503,500,1503,500,1.0608,1.0176,0.000616724,0.000705776,0.00197146,0.00203514
517,Hankel Q rollout,1,1.0000,1.0024,1503,500,1503,500,1.0025,1.0005,0.000657986,0.000666978,0.00197925,0.00200109
518,Hankel Q rollout,1,1.0001,1.0250,1503,500,1503,500,1.0460,1.0097,0.000630571,0.000695939,0.00196272,0.00201936
519,Hankel Q rollout,1,1.0002,1.0288,1503,500,1503,500,1.0312,1.0210,0.000616952,0.000686087,0.00195013,0.00204191
520,Hankel Q rollout,1,1.0005,1.0272,1503,500,1503,500,1.0395,1.0330,0.000570177,0.000691619,0.00191243,0.0020661
521,Hankel Q rollout,1,1.0002,1.0248,1503,500,1503,500,1.0308,1.0249,0.0005982,0.000685814,0.00194633,0.00204983
522,Hankel Q rollout,1,1.0001,1.0351,1503,500,1503,500,1.0275,1.0195,0.000615192,0.000683614,0.00195572,0.00203906
523,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0096,1.0047,0.000654436,0.000671731,0.00198799,0.00200935
524,Hankel Q rollout,2,1.0030,1.1499,1503,500,1503,500,6.7798,3.5611,8.94336e-05,0.00451083,0.0010022,0.00712217
525,Hankel Q rollout,1,1.0000,1.0249,1503,500,1503,500,1.0488,1.0013,0.000644005,0.000697807,0.00199245,0.00200262
526,Hankel Q rollout,1,1.0001,1.0722,1503,500,1503,500,1.0278,1.0201,0.00066035,0.000683828,0.00199156,0.00204029
527,Hankel Q rollout,1,1.0000,1.0135,1503,500,1503,500,1.0090,1.0048,0.000656317,0.000671337,0.00199037,0.00200956
528,Hankel Q rollout,1,1.0000,1.0156,1503,500,1503,500,1.0032,1.0020,0.000663124,0.000667453,0.00199459,0.00200396
529,Hankel Q rollout,1,1.0000,1.0470,1503,500,1503,500,1.0888,1.0084,0.000629469,0.000724395,0.00199513,0.00201681
530,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0528,1.0014,0.000597937,0.000700459,0.00199273,0.0020027
531,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0124,1.0042,0.000656525,0.000673577,0.00199084,0.00200843
532,Hankel Q rollout,1,1.0003,1.0910,1503,500,1503,500,1.1022,1.0220,0.000596045,0.000733308,0.00197665,0.00204403
533,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0476,1.0019,0.000640123,0.000697023,0.00199305,0.00200371
534,Hankel Q rollout,1,1.0000,1.0238,1503,500,1503,500,1.0100,1.0040,0.00066274,0.000671994,0.00199674,0.00200799
535,Hankel Q rollout,1,1.0000,1.0357,1503,500,1503,500,1.0401,1.0034,0.000626717,0.000692036,0.00198378,0.00200686
536,Hankel Q rollout,4,1.0024,1.1214,1503,500,1503,500,6.4108,2.5554,0.000145483,0.00426535,0.000509066,0.0051107
537,Hankel Q rollout,1,1.0000,1.0123,1503,500,1503,500,1.0235,1.0018,0.000633156,0.000680965,0.00197898,0.00200354
538,Hankel Q rollout,1,1.0000,1.0328,1503,500,1503,500,1.0620,1.0070,0.000635278,0.000706578,0.00198572,0.00201408
539,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0144,1.0050,0.000643005,0.00067489,0.00198665,0.00201
540,Hankel Q rollout,1,1.0000,1.0318,1503,500,1503,500,1.0321,1.0062,0.000631386,0.000686712,0.0019923,0.00201238
541,Hankel Q rollout,1,1.0000,1.0304,1503,500,1503,500,1.0027,1.0009,0.000662204,0.000667158,0.00199419,0.00200182
542,Hankel Q rollout,1,1.0000,1.0281,1503,500,1503,500,1.0045,1.0032,0.000664067,0.000668305,0.00199922,0.00200639
543,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0143,1.0021,0.000651655,0.000674833,0.00199459,0.00200421
544,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0227,1.0013,0.000634767,0.000680453,0.00198478,0.00200268
545,Hankel Q rollout,7,1.0106,1.1058,1503,500,1503,500,3.9128,1.3549,0.00012449,0.00260334,0.00145281,0.0027098
546,Hankel Q rollout,1,1.0000,1.0195,1503,500,1503,500,1.0043,1.0006,0.000659358,0.000668203,0.00199053,0.00200112
547,Hankel Q rollout,1,1.0000,1.0321,1503,500,1503,500,1.0048,1.0032,0.000663783,0.000668556,0.00199791,0.0020064
548,Hankel Q rollout,1,1.0000,1.0031,1503,500,1503,500,1.0018,1.0005,0.000658008,0.000666512,0.00198156,0.00200102
549,Hankel Q rollout,1,1.0000,1.0043,1503,500,1503,500,1.0056,1.0012,0.000656857,0.000669055,0.00197592,0.00200247
550,Hankel Q rollout,1,1.0008,1.0951,1503,500,1503,500,1.1431,1.0108,0.000456425,0.000760548,0.00197306,0.00202164
551,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0115,1.0003,0.000653027,0.000673014,0.00199288,0.00200061
552,Hankel Q rollout,1,1.0000,1.0042,1503,500,1503,500,1.0045,1.0004,0.000658352,0.000668302,0.00198518,0.00200074
553,Hankel Q rollout,1,1.0000,1.0039,1503,500,1503,500,1.0034,1.0004,0.000658967,0.000667602,0.00198483,0.00200087
554,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0173,1.0003,0.000649045,0.000676817,0.00199066,0.00200051
555,Hankel Q rollout,6,1.0104,1.1122,1503,500,1503,500,3.7772,2.3434,0.000162652,0.00251312,0.00107214,0.00468678
556,Hankel Q rollout,1,1.0000,1.0109,1503,500,1503,500,1.0183,1.0013,0.000640098,0.000677522,0.00198794,0.00200259
557,Hankel Q rollout,1,1.0000,1.0056,1503,500,1503,500,1.0042,1.0014,0.00065241,0.000668156,0.00198204,0.00200273
558,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0127,1.0045,0.000650351,0.000673806,0.00197598,0.00200908
559,Hankel Q rollout,2,1.0015,1.0540,1503,500,1503,500,3.4570,1.9457,0.000239262,0.00230009,0.000991752,0.00389145
560,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0029,1.0025,0.000663613,0.000667257,0.00199522,0.00200502
561,Hankel Q rollout,1,1.0002,1.0542,1503,500,1503,500,1.0935,1.0155,0.000534796,0.000727528,0.00199113,0.00203106
562,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0244,1.0059,0.000625546,0.000681576,0.00199189,0.00201179
563,Hankel Q rollout,1,1.0000,1.0412,1503,500,1503,500,1.0799,1.0054,0.000622614,0.000718525,0.00199358,0.00201077
564,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0061,1.0038,0.000661783,0.000669419,0.00199317,0.00200764
565,Hankel Q rollout,1,1.0000,1.0169,1503,500,1503,500,1.0035,1.0008,0.000657572,0.000667691,0.00198429,0.00200151
566,Hankel Q rollout,1,1.0000,1.0170,1503,500,1503,500,1.0077,1.0012,0.000656177,0.000670456,0.0019812,0.00200243
567,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0164,1.0013,0.000646715,0.000676229,0.00198378,0.00200251
568,Hankel Q rollout,1,1.0000,1.0072,1503,500,1503,500,1.0035,1.0032,0.00066208,0.000667688,0.00199121,0.00200631
569,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0203,1.0016,0.00064853,0.000678824,0.00198268,0.00200326
570,Hankel Q rollout,1,1.0000,1.0142,1503,500,1503,500,1.0053,1.0026,0.000660868,0.000668877,0.0019902,0.00200521
571,Hankel Q rollout,1,1.0000,1.0021,1503,500,1503,500,1.0023,1.0011,0.000659351,0.000666898,0.00198573,0.0020023
572,Hankel Q rollout,1,1.0000,1.0096,1503,500,1503,500,1.0185,1.0011,0.000638982,0.00067763,0.00197977,0.00200222
573,Hankel Q rollout,1,1.0000,1.0086,1503,500,1503,500,1.0023,1.0008,0.000660368,0.000666836,0.00198643,0.00200163
574,Hankel Q rollout,1,1.0000,1.0040,1503,500,1503,500,1.0038,1.0012,0.000655579,0.00066787,0.00197942,0.0020024
575,Hankel Q rollout,1,1.0000,1.0054,1503,500,1503,500,1.0093,1.0058,0.000642762,0.000671522,0.00196623,0.0020117
576,Hankel Q rollout,1,1.0000,1.0029,1503,500,1503,500,1.0024,1.0010,0.000659407,0.000666937,0.00198378,0.00200195
577,Hankel Q rollout,1,1.0000,1.0273,1503,500,1503,500,1.0432,1.0014,0.000644228,0.000694071,0.00199422,0.00200279
578,Hankel Q rollout,1,1.0000,1.0032,1503,500,1503,500,1.0032,1.0011,0.000657835,0.000667438,0.00198142,0.00200212
579,Hankel Q rollout,1,1.0000,1.0119,1503,500,1503,500,1.0058,1.0021,0.000662141,0.000669165,0.00199652,0.00200416
580,Hankel Q rollout,1,1.0000,1.0098,1503,500,1503,500,1.0046,1.0018,0.000657892,0.000668384,0.0019837,0.00200368
581,Hankel Q rollout,1,1.0000,1.0087,1503,500,1503,500,1.0126,1.0017,0.000657552,0.000673706,0.00198727,0.00200339
582,Hankel Q rollout,1,1.0000,1.0085,1503,500,1503,500,1.0121,1.0030,0.000647645,0.000673415,0.00198292,0.00200606
583,Hankel Q rollout,1,1.0000,1.0147,1503,500,1503,500,1.0064,1.0053,0.000662738,0.000669565,0.0019938,0.00201052
584,Hankel Q rollout,1,1.0000,1.0052,1503,500,1503,500,1.0056,1.0024,0.00065339,0.000669036,0.00197991,0.00200476
585,Hankel Q rollout,1,1.0000,1.0095,1503,500,1503,500,1.0054,1.0009,0.000658389,0.00066892,0.0019842,0.00200182
586,Hankel Q rollout,1,1.0001,1.0421,1503,500,1503,500,1.0815,1.0092,0.00055045,0.000719592,0.0019913,0.00201837
587,Hankel Q rollout,1,1.0000,1.0152,1503,500,1503,500,1.0210,1.0007,0.000644251,0.000679276,0.00198985,0.00200141
588,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0010,1.0005,0.000661049,0.000666021,0.00198812,0.00200102
589,Hankel Q rollout,1,1.0000,1.0210,1503,500,1503,500,1.0126,1.0044,0.000654526,0.000673744,0.00199494,0.00200877
590,Hankel Q rollout,1,1.0000,1.0116,1503,500,1503,500,1.0051,1.0026,0.000660565,0.000668713,0.00199296,0.0020052
591,Hankel Q rollout,1,1.0000,1.0132,1503,500,1503,500,1.0041,1.0021,0.000659997,0.000668093,0.00199414,0.00200412
592,Hankel Q rollout,1,1.0000,1.0118,1503,500,1503,500,1.0155,1.0009,0.000652919,0.000675669,0.00199069,0.00200171
593,Hankel Q rollout,1,1.0000,1.0187,1503,500,1503,500,1.0100,1.0004,0.000651869,0.000671976,0.00198919,0.0020007
594,Hankel Q rollout,1,1.0000,1.0188,1503,500,1503,500,1.0030,1.0016,0.000662559,0.000667324,0.00199401,0.00200319
595,Hankel Q rollout,1,1.0000,1.0067,1503,500,1503,500,1.0031,1.0006,0.000658756,0.00066742,0.00198647,0.00200116
596,Hankel Q rollout,9,1.0149,1.3800,1503,500,1503,500,4.6407,2.6231,0.000130129,0.00308759,0.000641016,0.00524625
597,Hankel Q rollout,1,1.0000,1.0068,1503,500,1503,500,1.0061,1.0021,0.000660778,0.000669366,0.0019923,0.00200414
598,Hankel Q rollout,2,1.0023,1.1819,1503,500,1503,500,12.0804,4.6176,8.62717e-05,0.00803753,0.000999917,0.00923525
599,Hankel Q rollout,1,1.0000,1.0320,1503,500,1503,500,1.0556,1.0094,0.000590929,0.000702359,0.0019911,0.00201884
600,Hankel Q rollout,1,1.0000,1.0063,1503,500,1503,500,1.0018,1.0005,0.000660715,0.000666503,0.00198856,0.00200092
601,Hankel Q rollout,1,1.0000,1.0298,1503,500,1503,500,1.0489,1.0077,0.000595893,0.0006979,0.00199042,0.0020155
602,Hankel Q rollout,1,1.0000,1.0076,1503,500,1503,500,1.0039,1.0006,0.000657922,0.00066795,0.00198612,0.00200117
603,Hankel Q rollout,1,1.0005,1.0433,1503,500,1503,500,1.0666,1.0360,0.000531715,0.000709615,0.00195071,0.00207198
604,Hankel Q rollout,14,1.0173,1.2129,1503,500,1503,500,2.9839,1.9231,6.71696e-05,0.0019853,0.000960225,0.00384625
